date,AUD | Debt - Mezzanine - AUD,AUD | Debt - Senior - AUD,AUD | Eq - Buyout + Expansion - AUD,AUD | Infrastructure - AUD,AUD | Real Estate - All - UK - AUD,AUD | Real Estate - All - USA - AUD,AUD | Real Estate - Ex-Value-Added - APAC - AUD,AUD | Real Estate - Ex-Value-Added - Europe - AUD,AUD | Real Estate - Ex-Value-Added - UK - AUD,AUD | Real Estate - Ex-Value-Added - USA - AUD,AUD | Real Estate - Value-Added - Europe - AUD,AUD | Real Estate - Value-Added - UK - AUD,AUD | Real Estate - Value-Added - USA - AUD,AUD | Timber - AUD,AUD | Venture Capital - AUD,CHF | Debt - Mezzanine - CHF,CHF | Debt - Senior - CHF,CHF | Eq - Buyout + Expansion - CHF,CHF | Infrastructure - CHF,CHF | Real Estate - All - UK - CHF,CHF | Real Estate - All - USA - CHF,CHF | Real Estate - Ex-Value-Added - APAC - CHF,CHF | Real Estate - Ex-Value-Added - Europe - CHF,CHF | Real Estate - Ex-Value-Added - UK - CHF,CHF | Real Estate - Ex-Value-Added - USA - CHF,CHF | Real Estate - Value-Added - Europe - CHF,CHF | Real Estate - Value-Added - UK - CHF,CHF | Real Estate - Value-Added - USA - CHF,CHF | Timber - CHF,CHF | Venture Capital - CHF,EUR | Debt - Mezzanine - EUR,EUR | Debt - Senior - EUR,EUR | Eq - Buyout + Expansion - EUR,EUR | Infrastructure - EUR,EUR | Real Estate - All - UK - EUR,EUR | Real Estate - All - USA - EUR,EUR | Real Estate - Ex-Value-Added - APAC - EUR,EUR | Real Estate - Ex-Value-Added - Europe - EUR,EUR | Real Estate - Ex-Value-Added - UK - EUR,EUR | Real Estate - Ex-Value-Added - USA - EUR,EUR | Real Estate - Value-Added - Europe - EUR,EUR | Real Estate - Value-Added - UK - EUR,EUR | Real Estate - Value-Added - USA - EUR,EUR | Timber - EUR,EUR | Venture Capital - EUR,GBP | Debt - Mezzanine - GBP,GBP | Debt - Senior - GBP,GBP | Eq - Buyout + Expansion - GBP,GBP | Infrastructure - GBP,GBP | Real Estate - All - UK - GBP,GBP | Real Estate - All - USA - GBP,GBP | Real Estate - Ex-Value-Added - APAC - GBP,GBP | Real Estate - Ex-Value-Added - Europe - GBP,GBP | Real Estate - Ex-Value-Added - UK - GBP,GBP | Real Estate - Ex-Value-Added - USA - GBP,GBP | Real Estate - Value-Added - Europe - GBP,GBP | Real Estate - Value-Added - UK - GBP,GBP | Real Estate - Value-Added - USA - GBP,GBP | Timber - GBP,GBP | Venture Capital - GBP,SEK | Debt - Mezzanine - SEK,SEK | Debt - Senior - SEK,SEK | Eq - Buyout + Expansion - SEK,SEK | Infrastructure - SEK,SEK | Real Estate - All - UK - SEK,SEK | Real Estate - All - USA - SEK,SEK | Real Estate - Ex-Value-Added - APAC - SEK,SEK | Real Estate - Ex-Value-Added - Europe - SEK,SEK | Real Estate - Ex-Value-Added - UK - SEK,SEK | Real Estate - Ex-Value-Added - USA - SEK,SEK | Real Estate - Value-Added - Europe - SEK,SEK | Real Estate - Value-Added - UK - SEK,SEK | Real Estate - Value-Added - USA - SEK,SEK | Timber - SEK,SEK | Venture Capital - SEK,USD | Debt - Mezzanine - USD,USD | Debt - Senior - USD,USD | Eq - Buyout + Expansion - USD,USD | Infrastructure - USD,USD | Real Estate - All - UK - USD,USD | Real Estate - All - USA - USD,USD | Real Estate - Ex-Value-Added - APAC - USD,USD | Real Estate - Ex-Value-Added - Europe - USD,USD | Real Estate - Ex-Value-Added - UK - USD,USD | Real Estate - Ex-Value-Added - USA - USD,USD | Real Estate - Value-Added - Europe - USD,USD | Real Estate - Value-Added - UK - USD,USD | Real Estate - Value-Added - USA - USD,USD | Timber - USD,USD | Venture Capital - USD
2025-02-21,-0.0048338211197567205,-0.00016608315779897964,-0.020949465755935037,-0.0077975809447146105,-0.005437037967833902,-0.006874077877222717,-0.00270495295159634,-0.006625297273625819,-0.010543095595959784,-0.0046425877427545,-0.005379610350560782,-0.0058028635751714575,-0.007897870128941165,-0.01328933541336319,-0.05533719210081145,0.0033168787012680667,0.001524082388733916,-0.004604811305839007,-0.00614784525391876,-0.005706954764285399,-0.007618989139844601,-0.002757361924182078,-0.006350483609898205,-0.009058751105115448,-0.00614386621926144,-0.005649482742215994,-0.005847513070406762,-0.00984345588331692,-0.015394210274440212,-0.008769243506305813,0.0033758101797101148,0.0014338808844005513,-0.0048648800711763585,-0.0069055490542169196,-0.0055067580215446554,-0.007053341890053133,-0.0027097246205673997,-0.006210689375823364,-0.011070228846287833,-0.00502446108280985,-0.005358910878047851,-0.005822733712342654,-0.007495895172359823,-0.009088526383104423,-0.008265290121636681,0.003414407712128309,0.0014224149381139028,-0.020191276423432214,-0.0077255453137361485,-0.005458590628308002,-0.00660686349269568,-0.0026476458556619065,-0.006676981402925719,-0.010547086277608031,-0.004103571052032962,-0.0052805847002765915,-0.0058511510311802795,-0.006816664616504653,-0.008446834753886634,-0.007958239449161297,-0.003171279903263269,-0.006262110122426279,-0.010917447029761718,-0.0072889659962473985,-0.005325622468296487,-0.00644112042693834,-0.0026880188238020963,-0.006666449597590329,-0.010831973440188492,0.0008347697094706064,-0.005259735623322825,-0.005809622164951733,-0.006614013604037794,-0.005753759513577705,-0.0049766885144642,0.004635101773471817,0.0006546371203519641,-0.027720186671265523,-0.025874642515036683,-0.0056580527547236414,-0.007522436053589487,-0.002714181481524136,-0.0062996595837852,-0.010586830153124893,-0.005702512804699467,-0.005482127991122354,-0.005830741500568948,-0.009241093929285071,-0.013501296282697695,-0.04299076181481709
2025-02-28,0.0002323605368275139,0.0033881457255873215,-0.014125943799545126,-0.016782916961869176,0.006769673844484458,0.012426515077452294,0.0022592389577944516,-0.006744009939943396,-0.013595925014907806,0.017174742925988085,0.0022330761002713473,0.012036919675619373,0.004747284197446078,-0.015191108081667792,-0.07251646307064163,0.011129077662111797,0.004448134193559383,-0.0012959266699983374,0.0011986716976970513,0.007776054090035345,0.011144617720196592,0.0014750148206950087,-0.005268350070389616,-0.00032767896297158927,0.014300768105037776,0.0016480639546472275,0.011647776257744269,0.0016349011767733401,-0.0143020216997094,-0.03916273111551227,0.011002301460234065,0.004311771694565536,-0.006090474867599838,0.0007892938960782914,0.0070270615535115155,0.01212217844552299,0.002385312440310372,-0.0048756642835048325,-0.01933643834210841,0.01639251512371409,0.0022256886559706146,0.011898372779267419,0.005453446353010705,-0.004647198259739582,-0.03781098632004998,0.010960293498410323,0.004294475817840038,0.0007444090655752689,0.006984192686472213,0.006864538816213184,0.012960548894001889,0.002708539470205551,-0.007019018275851607,-0.013374979098360384,0.018236283863879876,0.002396391012625898,0.011654019717518338,0.006543222916304714,0.006908393485243636,-0.019980784911547644,0.004824057446224828,0.00976475807905075,-0.012772739600841021,-0.0012240237191409875,0.0065696212213630645,0.013239085097399794,0.0027013205412380614,-0.007068867166562853,-0.019160671771288662,0.028707545095144837,0.0023994654730170595,0.01196963522424177,0.006818042680654557,-0.01577737562323378,-0.029062984999303154,0.01617133348051958,0.006499955718966888,-0.014054789926950306,0.0038670773518365564,0.007675486034331769,0.011253934634018137,0.0017957576990532687,-0.005133162151109261,-0.01259020527202459,0.015087207772909395,0.0019909154756252434,0.01182188232195358,0.0026247012466633635,-0.008568363661570544,-0.026719171082460136
2025-03-07,-0.006112939566072839,-0.004029110001130931,0.008862796695055408,0.009824410083627555,0.012583175024664328,-0.02330971967418627,-0.007843553505692213,0.02589345133933385,-0.01645212458022094,-0.021240161708940164,0.009586350410151212,0.015351144526430716,-0.025231316557452033,0.010745163575714756,-0.05911100873657915,-0.005904924118722121,-0.0018778343176286683,0.040493894445489786,0.019629380657329776,0.013033981959608809,-0.024011381757143013,-0.006795842721913914,0.027461342027184088,-0.0002001597266545474,-0.022695714029064007,0.009304126992903505,0.015113188348456319,-0.026710631010264052,0.010700511961843517,0.005556120225993055,-0.005990828439683682,-0.0020654650610421044,0.040480266578041935,0.015686470947745335,0.012699044255700898,-0.02351165347624473,-0.008045495101100641,0.027876170531772715,-0.023126669842476133,-0.021610062794451323,0.009605949570133276,0.01526593953577482,-0.024948045632081417,0.02660909243909515,0.0068451574818428895,-0.0060189215446015965,-0.002089001887895847,0.03045010899403877,0.005046099991901087,0.012626934001200851,-0.02307969657145037,-0.008508178989140802,0.02559457827806,-0.016135995822617488,-0.020738500516014113,0.009687883490050453,0.01511845768178155,-0.024433704421182867,0.016069578494288805,-0.00224200362126048,0.008494530956111745,-0.0012127612323080683,0.013858041724798653,0.012822100046122387,0.012515420833548063,-0.022922644276896165,-0.008429628536761768,0.025535899059631717,-0.023170890988721382,-0.015948092050935614,0.00970804606039799,0.015311105914985745,-0.02426907193253669,0.03356823683025745,0.015854444463553108,-0.0068351962055732685,-0.004338318531289076,-0.03971898118259887,-0.027545437505713366,0.012998609263529914,-0.023927457500985128,-0.007301975784917758,0.027603497826271806,-0.01502639998782307,-0.02225691610676961,0.00947836508582256,0.015218810437664487,-0.026265935400948237,-0.0027982391662231265,-0.05528391764286944
2025-03-14,-0.006918422703868998,-0.011327542649750555,-0.01629227915471354,0.015619973869570813,0.004129347211774714,-0.026421138848515824,0.00654723413851066,-0.0016192706421094272,0.02743070098748568,-0.026713748168395668,0.008612527684269011,-0.0016476948917887313,-0.025469273113117197,-0.035649182185244044,-0.04695613739515814,-0.0019810217873192926,-0.0004495815858742702,-0.009121538056700018,-0.0005931089452495542,0.0026216768990501294,-0.026620541785886687,0.0059273374195978334,-0.0033784094616233773,0.008291510012590209,-0.026856326294414146,0.00829464711810246,-0.0013633080690524935,-0.02537776562205174,-0.03535362577585488,-0.003397009529821915,-0.0022991155367435567,-0.0007519514164027186,-0.005757815748161477,0.0019178001338353567,0.0037424031943125158,-0.02647642692766894,0.006643860888299713,-0.0037050170967329876,0.035662675833926016,-0.02670012400777999,0.008628950296317939,-0.0015513732018366255,-0.025585878567358833,-0.02249861211438109,-0.003223357420099049,-0.002423431626301209,-0.0007897053981089641,-0.008545543277367784,0.007374389804040149,0.003994940809427305,-0.026422278474136363,0.006899755309225597,-0.0012577412509262587,0.027001291942026384,-0.026693873005759983,0.008721342811732313,-0.0013691264219701793,-0.025623929339777973,-0.013410849659285518,0.0011803035685939989,-0.006225896445794632,-0.010914861470082471,-0.01865744428280891,0.0003521546549318799,0.004544580216752081,-0.026374400246261587,0.006895956030074757,-0.001123472697537764,0.0361878953949919,-0.02719291791496481,0.00873949198388857,-0.0015943277328744898,-0.02556019279081312,-0.012271746918417037,-0.003270909864827587,-0.0001950304623132837,-0.0010143232953492287,-0.022623853587903753,-0.02321555970962308,0.0028161882546537953,-0.02653574848385709,0.006177352351965482,-0.003478298936785862,0.025422102096603894,-0.02675434006373756,0.008488740494229319,-0.0014957517991120994,-0.025442632854041136,-0.02523557861096215,-0.02017116839524391
2025-03-21,0.0020679785008912432,0.009631632097107712,-0.0048844694005651945,0.011409042707288819,0.002951946215024037,0.0025632181982100377,0.0024808054877123453,-0.0044190341412768674,0.01035818101932584,0.002407091304874598,0.007565829471001706,-0.002955554199553845,0.0026414686955806843,-0.016387620904598776,0.012336485225830529,0.0047711694635665935,0.001044188339422547,-0.004690845510122443,-0.0006858377524832093,0.001407631158640399,0.0023350880502484017,0.00246491624853995,-0.004732260247259035,0.00023841610908448274,0.002198328752033518,0.007293513558332521,-0.002663318571755724,0.002676950575738246,-0.01894793398284378,-0.006605496397497745,0.004868348284382762,0.0006538703956096015,-0.003478726314941838,0.0003279425524631563,0.002555076123822886,0.002514423828984036,0.0024732275622234567,-0.004736476731840966,0.014840379902340217,0.002401550910597905,0.007586313628264563,-0.002855659927218923,0.002546995517111128,-0.01153326417341205,-0.006225826186554428,0.004922765349251179,0.000611503136640934,-0.00764688415381265,0.001389200215546893,0.002814518598697191,0.0025853292055870725,0.002515847075283517,-0.004350944588338734,0.010120141385677073,0.0024601502487637816,0.0076653432180044945,-0.002667194004907003,0.0025288175597530937,-0.009311904604148324,-0.0056395833123161765,-0.00513807387593701,0.003519922267319231,-0.0021561858854859395,-0.004708886385678568,0.003377687462968737,0.0026369747436234547,0.002481591157648566,-0.004306622163543494,0.015207629507756337,0.002235905109039038,0.007686068252386491,-0.002899978450548346,0.0025923608469735626,-0.010611178495320672,-0.007627137593509303,0.006759271373731224,0.002738891230526619,0.005109917751067172,0.007052145095064688,0.0016061735616723638,0.002426695641174703,0.002493114206707503,-0.004726777996799214,0.009231166578105743,0.002314216987080897,0.0074622355932749684,-0.002799056654827936,0.0026394923783623625,-0.004336672760453908,0.012961002160736257
2025-03-28,-0.006965120442878003,0.005151203028692208,-0.002247517865479054,-0.011679101110917856,0.00655562518553765,-0.0025747414299175375,-0.014356503420563271,-0.0010311126228934597,0.014328040134337527,0.0003019981535068439,0.009447046804883286,0.00196324767698286,-0.007300265952734364,-0.0016965790114014112,-0.0682674721453207,-0.0009875557561205284,-0.0001836136084705231,-0.010688613721287155,-0.004945918932559579,0.00537145566583952,-0.0034366843885429432,-0.014214749002519511,-0.0028297105486103646,0.0051200119375174324,-0.0016230098436054163,0.009406367794356996,0.0021698369240006343,-0.009072935739991905,-0.007476385282313203,-0.031836427567670356,-0.0012035368957175052,-0.00045929586387494226,-0.010071194869425426,-0.003923221911916741,0.006252657881898216,-0.002816781608983021,-0.014384251166834616,-0.0031591969928115304,0.019022740506002833,-0.0002061194021525381,0.009488177430897693,0.0020383152079048728,-0.006916562650770786,-0.009148231478189217,-0.031063538907345034,-0.0012837536980967457,-0.00048500136249529646,0.013076822974682045,0.0035653143786991137,0.006450348665595129,-0.0022587734619410327,-0.014279403410602853,-0.0006795053096162462,0.014152911975518379,0.0009805467027899084,0.009499297677585616,0.002180970917914138,-0.006299434896822831,-0.0018397706141151104,-0.021673015690957698,-0.016902952002789462,-0.004644564724220146,-0.018435270171593743,-0.015326918597107664,0.006876711848921246,-0.0020740855884717746,-0.014472574887410161,-0.00056420336317764,0.019115993684680532,0.007731504075312756,0.009533098142062713,0.0020061886060904754,-0.006136550711593358,-0.011782915383674819,-0.03199163416230988,0.0009199242925745921,-0.00031782342853503565,-0.01840399739961107,0.0054346746887592445,0.005524021588129813,-0.003345733163961029,-0.014117769838275507,-0.002930212420750422,0.013468508568006854,-0.0010629527524876892,0.009446099634041971,0.002075350010263932,-0.008509347000938305,0.00034927926273198295,-0.02114143005567115
2025-03-31,-0.020865907945738726,-0.02467229069797483,-0.05474921039548164,-0.027501499131595608,-0.020533361621700053,-0.04021984756214181,-0.035001828025402304,-0.02815188970273219,-0.004042613021010055,-0.03662973778274292,-0.012830581657134132,-0.031208014201126844,-0.04520613294845077,-0.029183097913984213,-0.18257953271512406,0.0017943932919894934,0.001152670711142889,-0.04728031604131999,-0.035143009308926665,-0.023011718060319097,-0.04120939359717468,-0.034773940566960704,-0.030889168024009095,-0.0200408795760314,-0.0390570933661305,-0.01245421306605543,-0.030637075612736098,-0.04726462289929145,-0.03869446391059128,-0.07476586127133622,0.0010755881560253755,0.0007194448763705452,-0.04730728323408151,-0.03426935882188431,-0.02116629994115371,-0.04057380743585881,-0.035036737673801,-0.031409291694876273,0.004766171296759936,-0.03728808402962258,-0.012752279301228242,-0.030999923973958232,-0.04473607077853181,-0.04274331313233759,-0.07396499279628266,0.0007846778978581881,0.0006727272114268601,-0.024626421518519237,-0.028288088050576476,-0.02075743685215059,-0.039878006435410285,-0.03482266612544649,-0.027642935055892437,-0.004263532646453072,-0.03581008000189101,-0.012863419578753366,-0.03061639410014294,-0.04402024874942434,-0.03777115300066747,-0.06541454480458242,-0.03634822574631258,-0.03904110686392137,-0.06293358428731821,-0.04774148141041046,-0.019919269966710118,-0.03966702606220451,-0.03519897446806475,-0.027500927749285253,0.004403223741546114,-0.026926874609563,-0.012806083640573007,-0.031096855169296944,-0.043864067671956164,-0.0454131258738979,-0.07555353333138726,0.0074109100713908305,0.0029331206297573686,-0.06345135685062786,-0.01920167647690363,-0.022713468252129942,-0.04114349427963582,-0.03455935995069126,-0.031053148706607914,-0.005164330195183808,-0.038347693421002305,-0.012646722813549616,-0.03089463156974226,-0.04660703865073046,-0.03041546821272867,-0.06382671432923281
2025-04-04,-0.03537193443732711,-0.04742847048197696,-0.09063246278368986,-0.06847958292139644,-0.04831050635115908,-0.0821296044459281,-0.03370487905423758,-0.06736401932014147,-0.05132026808027135,-0.07944465824828484,-0.03375942009628652,-0.06465564047802452,-0.08231183142564369,-0.07830960648134244,-0.23879051670625984,0.0016360317504773292,0.0025104411364935686,-0.08645524042027652,-0.06368186218800709,-0.052202273996872606,-0.08295566236995988,-0.03506680597453915,-0.06871716381114723,-0.05922047633672811,-0.08122878460720351,-0.034102355484428415,-0.06372764060164116,-0.08485783971651628,-0.07395920264854361,-0.13189599693122034,-0.0003557724026350684,0.0019239668123027798,-0.09008567546915636,-0.06240244114091453,-0.049311369105058844,-0.0823276116439029,-0.03346456191678193,-0.06894813528127841,-0.04668237675670461,-0.07991066884545006,-0.03374522705150085,-0.06433115108376697,-0.0817228111618622,-0.0777410805442802,-0.13070869874536584,-0.0012008140033969994,0.0018464299948508511,-0.10902940753132029,-0.061935008030753025,-0.048660822853390684,-0.0818113353065435,-0.03281029534807978,-0.06709975178796945,-0.05145753803493491,-0.0787980501000245,-0.03364550789160248,-0.0637353646065435,-0.08083266483357754,-0.07433331025610102,-0.11239167565004315,-0.02579090917900473,-0.02942946993684359,-0.12005279379593148,-0.05825655559533871,-0.04731685555620935,-0.08163701656319233,-0.03295126807901916,-0.06702092476755617,-0.04673195866751989,-0.07262873216209087,-0.033628752854133026,-0.06448413663988539,-0.08061643004858254,-0.09528815991350115,-0.11883394503258593,0.013774500656724697,0.005920906979547169,-0.10672325749512801,-0.12687838264451834,-0.05173436732032499,-0.08285126063331383,-0.03438837322372024,-0.06878400854372835,-0.05200532593697815,-0.08071290028228617,-0.03389430045497477,-0.06415157033053198,-0.08402732172380567,-0.10561724137337514,-0.12271560506880874
2025-04-11,0.010816094611666216,0.023641157908009802,0.05178104233659653,0.03176220127362406,0.03703943861050085,0.017544121504176502,0.024739173921284774,0.042398396123109805,-0.007914701792332224,0.010406418031511322,0.046207856973897066,0.026394947291313642,0.026173319442893472,0.010030337041476045,0.20135489669650042,-0.0188715108769415,-0.0065296821718661135,0.049397958826292054,0.0395898530466301,0.03430298734466142,0.018814237953840518,0.024944552398268982,0.04193829686020045,0.005596459262926956,0.014000997508683,0.04541422585489663,0.026986118401278958,0.03110394920661541,0.01274449037144798,0.07907729387166107,-0.01803844385210418,-0.006209751594411728,0.053705361393291184,0.03990264918989617,0.03633056029388726,0.017866002011899695,0.024688000460681536,0.041878240087722673,-0.0138585947530796,0.011509531304835008,0.04618187870781654,0.026593367996413875,0.024830142512362485,0.03030840272524138,0.07879472874626714,-0.017689917822274026,-0.006167349365902908,0.03269883072374036,0.02996862963215463,0.03679646872444309,0.016841987075665088,0.02444924874699872,0.04252772886209932,-0.0077359904120246625,0.009024783344870002,0.046413717391947884,0.026961075438391546,0.02308909918548885,0.020537648232640038,0.06038004971728661,0.018826672280725987,0.025240634222944536,0.05598639757352686,0.039297266504007666,0.03778803577781531,0.016570883941820824,0.024664350836228977,0.04258774649759012,-0.013497238631401842,-0.006469971104667849,0.04640504097782383,0.026502238234963116,0.02282725994569823,0.032285879567721665,0.06906143534919273,-0.029676358871631336,-0.013279900469658656,0.04289788440524234,0.06590440046993251,0.03464299471391641,0.018883315161655645,0.024681122619535145,0.04193009823060301,-0.007070014298266258,0.013158012665199337,0.045873261843301094,0.02671140357557711,0.029465851243655194,0.037897613025538845,0.07200487269825295
2025-04-18,0.005417588973715581,0.011951065239447445,0.038066851356802545,0.021137640816633052,0.042944516065347216,0.017972023642215618,0.026570546363540615,0.0280999428963824,0.07070426484066417,0.024210079108410554,0.04969278815065259,0.035055527806889586,0.010289729526959945,0.0007729378193666037,-0.02164556252576766,0.011214229183746482,0.0037168019569033817,0.023582064428012472,0.02428601267555841,0.04085298060527087,0.0163569831928978,0.02568782752567067,0.026446712294305286,0.04427583782959488,0.02062684422929628,0.048805294060546345,0.0354769346070416,0.0053150938387904745,0.003348587149517357,-0.013216591242684927,0.011900741969233408,0.003771149933610829,0.025679544498931506,0.025826040686894203,0.04240164548625991,0.017688713813619472,0.026716338279852536,0.026121249645928657,0.08123268449226906,0.023223947292757785,0.04965844515239759,0.035196142784391427,0.011496341951209743,0.013424550155356485,-0.012045745533708185,0.012197085941538788,0.0037782983301468676,0.03621121635101687,0.03294135898638828,0.04276001604408819,0.01872633155459269,0.02698222165771469,0.02846641725316168,0.07000218726581764,0.02560157090123738,0.04991780054162298,0.0354586781021613,0.013243516460397231,0.02486334221900499,0.0035548082781549084,0.018285502789177954,0.01258018130145544,0.016248262826824345,0.03131374326568093,0.043530397812833854,0.019067741307026154,0.027097853140180206,0.028595088234460775,0.08243895676340784,0.03888572746125796,0.049903829415328005,0.035133108821574055,0.013642317576669782,0.02221993180058668,0.008775143521837947,0.012037585637926895,0.005829540832930746,-0.004938599828456347,-0.02992150312302222,0.04111658822063369,0.016513257862344588,0.025956144360796074,0.026351915381777502,0.06751478905824548,0.021567084176131956,0.049316600371989594,0.03528012714926021,0.0069535007133598725,-0.016245073917957598,-0.012763126521779355
2025-04-25,0.01871395543003196,0.01619999719383891,0.041199451824724065,0.039036898047745794,0.008263200244959634,0.01832360851327053,0.01126525963990943,0.020015891288251098,0.008407368446292196,0.013141279662047367,0.0006877142562302652,0.016910257251796068,0.02498198777978544,0.011527006160465092,0.1617231166344162,0.009354294795159035,0.003641145592025552,0.030059491795363158,0.0246047133082552,0.010062646605096148,0.01916137329080847,0.011428078376688688,0.021244437715196796,0.012320554436708875,0.015736955758006488,0.00023634942255412739,0.016311221105485885,0.028237048700184175,0.013091663853169067,0.06542045196093227,0.009830129916934993,0.0037906835777494763,0.02834552405528079,0.024004208306209307,0.00872253488074115,0.018592369931393904,0.011225002328384193,0.021569666047412284,0.0067458654860370615,0.01395530312730564,0.0006922401141693513,0.01670472683988855,0.024066546561659408,0.023106242828225376,0.06509062145067013,0.010033786763218089,0.003810444672286195,0.025835775719761145,0.02008400174566205,0.008431165236846283,0.017857416255314007,0.011074581844525255,0.019794793852341286,0.008403307899053303,0.012168901175686031,0.000823742715088116,0.01633733297640383,0.02291640429787556,0.020017428214247346,0.05547785115007997,0.015907581703901386,0.01717351077900986,0.044267914438421485,0.024631691550244028,0.007861974653547321,0.017677909176907036,0.01119793611948694,0.01974629508717385,0.007150474440635435,0.0006330034057224765,0.0008343762298075319,0.01680986525229322,0.02277605669288363,0.025894341639032703,0.05712349909708081,0.010591556762024723,0.005457337561054487,0.046409269507122985,0.03743829279326327,0.009864269038359907,0.019256648320308045,0.011258083312688072,0.021360950243689558,0.00839967024181476,0.01513154272398154,0.0005047852495660976,0.01658333273220336,0.027155348669651858,0.024022546085607388,0.057905143092746414
